body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
1640887603,DA1,7.0,3.0,4.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,7.0,0.14285714285714285,0.012802275960170697,1.2802275960170697,True,True,0.007002189101483814
1640887603,DC1,12.0,10.0,2.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,12.0,-0.6666666666666666,0.012802275960170697,1.2802275960170697,True,True,-0.032676882473591136
1640887603,DC2,9.0,6.0,3.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,34.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,9.0,-0.3333333333333333,0.009672830725462305,0.9672830725462305,True,True,-0.011463426656295881
1640887603,DC4,8.0,3.0,5.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,8.0,0.25,0.003982930298719772,0.3982930298719772,True,True,0.002696493799106041
1640887603,DL1,3.0,1.0,2.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,0.3333333333333333,0.007112375533428165,0.7112375533428165,True,True,0.007724268700856998
1640887603,DL2d,3.0,0.0,3.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,1.0,0.012802275960170697,1.2802275960170697,True,True,0.04901532371038671
1640887603,DL2v,1.0,1.0,0.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,19.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.005405405405405406,0.5405405405405406,True,True,-0.016193147424616167
1640887603,DL4,1.0,0.0,1.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.002275960170697013,0.2275960170697013,True,True,0.0050007956240938145
1640887603,DL5,2.0,2.0,0.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,-1.0,0.005689900426742532,0.5689900426742532,True,True,-0.01732302951762972
1640887603,DM6,3.0,1.0,2.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,0.3333333333333333,0.001991465149359886,0.1991465149359886,True,True,0.0013803784534621951
1640887603,DP1l,2.0,0.0,2.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,42.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,1.0,0.011948790896159318,1.1948790896159318,True,True,0.04494179370103261
1640887603,DP1m,5.0,2.0,3.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,52.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,5.0,0.2,0.014793741109530583,1.4793741109530583,True,True,0.011747094139670575
1640887603,VA3,1.0,0.0,1.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,26.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.007396870554765292,0.7396870554765291,True,True,0.024378878667457343
1640887603,VC1,2.0,1.0,1.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,0.0,0.005689900426742532,0.5689900426742532,True,True,0.0
1640887603,VC3,1.0,1.0,0.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.007681365576102418,0.7681365576102418,True,True,-0.02559588101699303
1640887603,VL2a,22.0,5.0,17.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,22.0,0.5454545454545454,0.012802275960170697,1.2802275960170697,True,True,0.026735631114756384
1640887603,VL2p,23.0,14.0,9.0,1640887603_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,74.0,3515.0,1640887603_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,23.0,-0.21739130434782608,0.021052631578947368,2.1052631578947367,True,True,-0.01975967100016618
1642623277,DA1,1.0,1.0,0.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,39.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.008349389852280027,0.8349389852280027,True,True,-0.030799892680463185
1642623277,DC1,7.0,5.0,2.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,7.0,-0.42857142857142855,0.009205737529436951,0.9205737529436951,True,True,-0.014929824227771834
1642623277,DC2,1.0,0.0,1.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,41.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.008777563690858489,0.8777563690858489,True,True,0.032807633129869
1642623277,DC4,10.0,6.0,4.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,10.0,-0.2,0.0032113037893384713,0.3211303789338471,True,True,-0.0017807249340011442
1642623277,DL2d,2.0,0.0,2.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,62.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,1.0,0.01327338899593235,1.327338899593235,True,True,0.054993438885950555
1642623277,DL2v,7.0,3.0,4.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,44.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,7.0,0.14285714285714285,0.009419824448726183,0.9419824448726183,True,True,0.005122584627026763
1642623277,DL4,7.0,4.0,3.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,7.0,-0.14285714285714285,0.0038535645472061657,0.3853564547206166,True,True,-0.0016209408087896726
1642623277,DL5,21.0,3.0,18.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,21.0,0.7142857142857143,0.009205737529436951,0.9205737529436951,True,True,0.024883040379619723
1642623277,DM1,9.0,5.0,4.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,39.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,9.0,-0.1111111111111111,0.008349389852280027,0.8349389852280027,True,True,-0.0034222102978292424
1642623277,DM2,2.0,0.0,2.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,1.0,0.005780346820809248,0.5780346820809248,True,True,0.019261297746677477
1642623277,DM3,1.0,1.0,0.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.003639477627916934,0.3639477627916934,True,True,-0.010519443349226032
1642623277,DP1l,6.0,2.0,4.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,66.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,6.0,0.3333333333333333,0.014129736673089274,1.4129736673089275,True,True,0.019803733167758773
1642623277,VA3,2.0,1.0,1.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,49.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,0.0,0.01049025904517234,1.0490259045172339,True,True,0.0
1642623277,VM6,1.0,0.0,1.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,37.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.007921216013701562,0.7921216013701562,True,True,0.028814105739643815
1642623277,VM7v,1.0,1.0,0.0,1642623277_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,4671.0,1642623277_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.0017126953543138515,0.17126953543138515,True,True,-0.003763176325987959
5813054622,DA1,3.0,1.0,2.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,0.3333333333333333,0.005768848219614084,0.5768848219614084,True,True,0.006540330486585936
5813054622,DC1,3.0,2.0,1.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,-0.3333333333333333,0.008951661030435647,0.8951661030435647,True,True,-0.011424233329488049
5813054622,DC2,4.0,1.0,3.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,4.0,0.5,0.008553809429082952,0.8553809429082952,True,True,0.016184618486023993
5813054622,DC4,9.0,4.0,5.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,9.0,0.1111111111111111,0.0033817386114979114,0.33817386114979114,True,True,0.0010860535305845058
5813054622,DL1,6.0,4.0,2.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,6.0,-0.3333333333333333,0.006564551422319475,0.6564551422319475,True,True,-0.007716324999160091
5813054622,DL2d,1.0,1.0,0.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,55.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.010940919037199124,1.0940919037199124,True,True,-0.04404104694458588
5813054622,DL2v,7.0,2.0,5.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,58.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,7.0,0.42857142857142855,0.011537696439228168,1.153769643922817,True,True,0.02016230967744452
5813054622,DL4,2.0,2.0,0.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,20.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,-1.0,0.003978516013526954,0.3978516013526954,True,True,-0.012112681272024759
5813054622,DL5,5.0,2.0,3.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,35.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,5.0,0.2,0.00696240302367217,0.696240302367217,True,True,0.004989980618498662
5813054622,DM1,4.0,1.0,3.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,4.0,0.5,0.007559180425701213,0.7559180425701213,True,True,0.01384676174188647
5813054622,DM2,2.0,0.0,2.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,1.0,0.007161328824348518,0.7161328824348518,True,True,0.025858970530175468
5813054622,DM6,2.0,2.0,0.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,-1.0,0.003580664412174259,0.3580664412174259,True,True,-0.010543047866519977
5813054622,DP1l,2.0,2.0,0.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,77.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,-1.0,0.015317286652078774,1.5317286652078774,True,True,-0.06673295795804626
5813054622,DP1m,4.0,1.0,3.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,68.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,4.0,0.5,0.013526954445991645,1.3526954445991646,True,True,0.028637282903582025
5813054622,VA1d,1.0,1.0,0.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,57.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.01133877063855182,1.133877063855182,True,True,-0.046040431987496695
5813054622,VC1,2.0,1.0,1.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,12.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,0.0,0.0023871096081161725,0.23871096081161725,True,True,0.0
5813054622,VC3,1.0,0.0,1.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,28.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.005569922418937737,0.5569922418937736,True,True,0.018755576534637216
5813054622,VL2a,7.0,6.0,1.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,41.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,7.0,-0.7142857142857143,0.008155957827730256,0.8155957827730256,True,True,-0.02177448270050557
5813054622,VL2p,2.0,2.0,0.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,65.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,-1.0,0.012930177043962602,1.2930177043962603,True,True,-0.05417297756747914
5813054622,VM3,1.0,1.0,0.0,5813054622_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,5027.0,5813054622_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.002983887010145216,0.2983887010145216,True,True,-0.008273091472766406
5813054725,DA1,4.0,3.0,1.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,4.0,-0.5,0.009946949602122016,0.9946949602122015,True,True,-0.019041651507737543
5813054725,DC2,1.0,1.0,0.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.009946949602122016,0.9946949602122015,True,True,-0.038083303015475085
5813054725,DC4,21.0,9.0,12.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,21.0,0.14285714285714285,0.003757736516357206,0.3757736516357206,True,True,0.0015516079286419981
5813054725,DL1,4.0,3.0,1.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,34.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,4.0,-0.5,0.007515473032714412,0.7515473032714411,True,True,-0.013360061239018573
5813054725,DL2d,8.0,2.0,6.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,55.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,8.0,0.5,0.01215738284703802,1.2157382847038019,True,True,0.0244688707991195
5813054725,DL2v,9.0,4.0,5.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,56.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,9.0,0.1111111111111111,0.01237842617152962,1.237842617152962,True,True,0.0055607346251776895
5813054725,DL4,5.0,2.0,3.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,5.0,0.2,0.003757736516357206,0.3757736516357206,True,True,0.0021722511000987973
5813054725,DL5,5.0,2.0,3.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,28.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,5.0,0.2,0.00618921308576481,0.618921308576481,True,True,0.004168182282918713
5813054725,DM1,5.0,3.0,2.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,30.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,5.0,-0.2,0.006631299734748011,0.6631299734748011,True,True,-0.004554359687646083
5813054725,DM6,1.0,0.0,1.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.004862953138815208,0.4862953138815208,True,True,0.015247761439089588
5813054725,DP1l,4.0,2.0,2.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,61.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,4.0,0.0,0.013483642793987621,1.348364279398762,True,True,0.0
5813054725,DP1m,2.0,1.0,1.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,74.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,0.0,0.016357206012378427,1.6357206012378427,True,True,0.0
5813054725,VA1v,1.0,1.0,0.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,41.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,-1.0,0.009062776304155614,0.9062776304155614,True,True,-0.03387366364934087
5813054725,VA3,1.0,0.0,1.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.007957559681697613,0.7957559681697612,True,True,0.028734094795577383
5813054725,VC3,2.0,2.0,0.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,36.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,-1.0,0.007957559681697613,0.7957559681697612,True,True,-0.028734094795577383
5813054725,VL2a,9.0,3.0,6.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,47.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,9.0,0.3333333333333333,0.010389036251105217,1.0389036251105217,True,True,0.013406015879212413
5813054725,VL2p,3.0,3.0,0.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,63.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,-1.0,0.013925729442970823,1.3925729442970822,True,True,-0.05791548060381506
5813054725,VM7v,1.0,0.0,1.0,5813054725_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,4524.0,5813054725_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.0008841732979664014,0.08841732979664013,True,True,0.0014230220269090188
5813054777,DA1,4.0,2.0,2.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,53.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,4.0,0.0,0.012867200776887595,1.2867200776887595,True,True,0.0
5813054777,DC1,6.0,3.0,3.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,46.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,6.0,0.0,0.011167759164845836,1.1167759164845836,True,True,0.0
5813054777,DC2,6.0,3.0,3.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,45.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,6.0,0.0,0.010924981791697014,1.0924981791697013,True,True,0.0
5813054777,DC4,15.0,7.0,8.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,15.0,0.06666666666666667,0.0033988832240835153,0.33988832240835154,True,True,0.0006136230932334861
5813054777,DL1,3.0,1.0,2.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,24.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,0.3333333333333333,0.005826656955571741,0.5826656955571741,True,True,0.006251761738030008
5813054777,DL2d,2.0,1.0,1.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,0.0,0.009225540179655257,0.9225540179655257,True,True,0.0
5813054777,DL2v,3.0,0.0,3.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,37.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,1.0,0.008982762806506433,0.8982762806506432,True,True,0.03267557366105275
5813054777,DL3,2.0,0.0,2.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN1_b_R,lLN1_b,lLN1,lLN1,2.0,1.0,,,True,False,0.0
5813054777,DL5,1.0,0.0,1.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,24.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,1.0,1.0,0.005826656955571741,0.5826656955571741,True,True,0.018755285214090027
5813054777,DM1,10.0,6.0,4.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,30.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,10.0,-0.2,0.007283321194464676,0.7283321194464676,True,True,-0.005002166357589434
5813054777,DM3,3.0,3.0,0.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,-1.0,0.003641660597232338,0.3641660597232338,True,True,-0.010096827102111365
5813054777,DM4,3.0,3.0,0.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,26.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,3.0,-1.0,0.006312211701869385,0.6312211701869386,True,True,-0.02080402003304505
5813054777,DP1l,6.0,4.0,2.0,5813054777_lLN1_b_R_glomerular_ORN_inputs_ipsi_contra.csv,59.0,4119.0,5813054777_['lLN1_b_R']_glomerular_PN_synapses.csv,lLN1_b_R,lLN1_b,lLN1,lLN1,6.0,-0.3333333333333333,0.01432386501578053,1.432386501578053,True,True,-0.019548946279121463
