body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
7205759406416216452,VP2,0.0,0.0,0.0,,5.0,1664.0,7205759406416216452_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.0030048076923076925,0.3004807692307693,False,True,0.0
7205759406416216452,VP5,0.0,0.0,0.0,,3.0,1664.0,7205759406416216452_['lLN13_R']_glomerular_PN_synapses.csv,lLN13_R,lLN13,lLN13,other lLN,0.0,,0.0018028846153846155,0.18028846153846154,False,True,0.0
7205759406057581422,DC3,41.0,13.0,28.0,7205759406057581422_lLN2F_a_R_glomerular_ORN_inputs_ipsi_contra.csv,24.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,41.0,0.36585365853658536,0.0012314007183170856,0.12314007183170857,True,True,0.001450143659603489
7205759406057581422,V,45.0,45.0,0.0,7205759406057581422_lLN2F_a_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,45.0,-1.0,0.002206259620318112,0.2206259620318112,True,True,-0.008348904784940237
7205759406057581422,VL1,21.0,21.0,0.0,7205759406057581422_lLN2F_a_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,21.0,-1.0,0.0007696254489481786,0.07696254489481785,True,True,-0.0021338548401024482
7205759406057581422,VP1d,0.0,0.0,0.0,,84.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0043099025141098,0.43099025141097996,False,True,0.0
7205759406057581422,VP1l,0.0,0.0,0.0,,3.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0001539250897896357,0.01539250897896357,False,True,0.0
7205759406057581422,VP1m,0.0,0.0,0.0,,22.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.001128783991790662,0.1128783991790662,False,True,0.0
7205759406057581422,VP2,0.0,0.0,0.0,,58.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0029758850692662903,0.297588506926629,False,True,0.0
7205759406057581422,VP3,0.0,0.0,0.0,,36.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0018471010774756284,0.18471010774756283,False,True,0.0
7205759406057581422,VP4,0.0,0.0,0.0,,12.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0006157003591585428,0.06157003591585428,False,True,0.0
7205759406057581422,VP5,0.0,0.0,0.0,,28.0,19490.0,7205759406057581422_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0014366341713699332,0.14366341713699332,False,True,0.0
7205759406237880401,DC3,64.0,7.0,57.0,7205759406237880401_lLN2F_a_L_glomerular_ORN_inputs_ipsi_contra.csv,29.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,64.0,0.78125,0.0013835217785411,0.13835217785411,True,True,0.0036762739458176233
7205759406237880401,V,74.0,74.0,0.0,7205759406237880401_lLN2F_a_L_glomerular_ORN_inputs_ipsi_contra.csv,42.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,74.0,-1.0,0.0020037211965078,0.20037211965078,True,True,-0.00753639639612278
7205759406237880401,VL1,22.0,22.0,0.0,7205759406237880401_lLN2F_a_L_glomerular_ORN_inputs_ipsi_contra.csv,23.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,22.0,-1.0,0.0010972758933257,0.10972758933257001,True,True,-0.0034872018557322053
7205759406237880401,VP1d,0.0,0.0,0.0,,102.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.004866180048661801,0.48661800486618007,False,True,0.0
7205759406237880401,VP1l,0.0,0.0,0.0,,16.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0007633223605744001,0.07633223605744001,False,True,0.0
7205759406237880401,VP1m,0.0,0.0,0.0,,43.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0020514288440437,0.20514288440437,False,True,0.0
7205759406237880401,VP2,0.0,0.0,0.0,,95.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0045322265159105,0.45322265159105,False,True,0.0
7205759406237880401,VP3,0.0,0.0,0.0,,40.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0019083059014360002,0.19083059014360002,False,True,0.0
7205759406237880401,VP4,0.0,0.0,0.0,,5.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.00023853823767950002,0.023853823767950002,False,True,0.0
7205759406237880401,VP5,0.0,0.0,0.0,,23.0,20961.0,7205759406237880401_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0010972758933257,0.10972758933257001,False,True,0.0
7205759406381284741,DC3,57.0,5.0,52.0,7205759406381284741_lLN2F_a_L_glomerular_ORN_inputs_ipsi_contra.csv,21.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,57.0,0.8245614035087719,0.0010347376201034738,0.10347376201034737,True,True,0.002637291962383491
7205759406381284741,V,96.0,96.0,0.0,7205759406381284741_lLN2F_a_L_glomerular_ORN_inputs_ipsi_contra.csv,46.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,96.0,-1.0,0.002266568120226657,0.2266568120226657,True,True,-0.008726621812203138
7205759406381284741,VL1,47.0,47.0,0.0,7205759406381284741_lLN2F_a_L_glomerular_ORN_inputs_ipsi_contra.csv,17.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,47.0,-1.0,0.0008376447400837645,0.08376447400837644,True,True,-0.0024211046998883863
7205759406381284741,VP1d,0.0,0.0,0.0,,114.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.005617147080561715,0.5617147080561715,False,True,0.0
7205759406381284741,VP1l,0.0,0.0,0.0,,8.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0003941857600394186,0.03941857600394186,False,True,0.0
7205759406381284741,VP1m,0.0,0.0,0.0,,35.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0017245627001724563,0.17245627001724562,False,True,0.0
7205759406381284741,VP2,0.0,0.0,0.0,,58.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.0028578467602857847,0.2857846760285785,False,True,0.0
7205759406381284741,VP3,0.0,0.0,0.0,,40.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.001970928800197093,0.1970928800197093,False,True,0.0
7205759406381284741,VP4,0.0,0.0,0.0,,7.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.00034491254003449125,0.03449125400344913,False,True,0.0
7205759406381284741,VP5,0.0,0.0,0.0,,47.0,20295.0,7205759406381284741_['lLN2F_a_L']_glomerular_PN_synapses.csv,lLN2F_a_L,lLN2F_a,lLN2F,lLN2F,0.0,,0.002315841340231584,0.23158413402315842,False,True,0.0
7205759406408032002,DC3,59.0,7.0,52.0,7205759406408032002_lLN2F_a_R_glomerular_ORN_inputs_ipsi_contra.csv,14.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,59.0,0.7627118644067796,0.0006317974637844668,0.06317974637844669,True,True,0.0013049536643827562
7205759406408032002,V,51.0,51.0,0.0,7205759406408032002_lLN2F_a_R_glomerular_ORN_inputs_ipsi_contra.csv,40.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,51.0,-1.0,0.0018051356108127624,0.18051356108127622,True,True,-0.006703501180927493
7205759406408032002,VL1,22.0,22.0,0.0,7205759406408032002_lLN2F_a_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,22.0,-1.0,0.0008123110248657431,0.08123110248657431,True,True,-0.0023918002448213333
7205759406408032002,VP1d,0.0,0.0,0.0,,112.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.005054379710275734,0.5054379710275735,False,True,0.0
7205759406408032002,VP1l,0.0,0.0,0.0,,21.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0009476961956767003,0.09476961956767002,False,True,0.0
7205759406408032002,VP1m,0.0,0.0,0.0,,25.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0011282097567579764,0.11282097567579764,False,True,0.0
7205759406408032002,VP2,0.0,0.0,0.0,,54.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.002436933074597229,0.2436933074597229,False,True,0.0
7205759406408032002,VP3,0.0,0.0,0.0,,74.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0033395008800036104,0.333950088000361,False,True,0.0
7205759406408032002,VP4,0.0,0.0,0.0,,13.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0005866690735141477,0.058666907351414777,False,True,0.0
7205759406408032002,VP5,0.0,0.0,0.0,,43.0,22159.0,7205759406408032002_['lLN2F_a_R']_glomerular_PN_synapses.csv,lLN2F_a_R,lLN2F_a,lLN2F,lLN2F,0.0,,0.0019405207816237196,0.19405207816237197,False,True,0.0
7205759406092828252,DC3,70.0,7.0,63.0,7205759406092828252_lLN2F_b_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,70.0,0.8,0.0007611403265983947,0.07611403265983947,True,True,0.0021472441611280254
7205759406092828252,V,92.0,92.0,0.0,7205759406092828252_lLN2F_b_R_glomerular_ORN_inputs_ipsi_contra.csv,41.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,92.0,-1.0,0.000945659193652551,0.0945659193652551,True,True,-0.0035345616373654884
7205759406092828252,VL1,7.0,7.0,0.0,7205759406092828252_lLN2F_b_R_glomerular_ORN_inputs_ipsi_contra.csv,19.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,7.0,-1.0,0.0004382323092536212,0.04382323092536212,True,True,-0.0013128266721451661
7205759406092828252,VP1d,0.0,0.0,0.0,,88.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.002029707537595719,0.2029707537595719,False,True,0.0
7205759406092828252,VP1l,0.0,0.0,0.0,,19.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.0004382323092536212,0.04382323092536212,False,True,0.0
7205759406092828252,VP1m,0.0,0.0,0.0,,112.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.002583264138758188,0.25832641387581884,False,True,0.0
7205759406092828252,VP2,0.0,0.0,0.0,,119.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.002744718147430575,0.2744718147430575,False,True,0.0
7205759406092828252,VP3,0.0,0.0,0.0,,85.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.0019605129624504104,0.19605129624504103,False,True,0.0
7205759406092828252,VP4,0.0,0.0,0.0,,1.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,2.3064858381769535e-05,0.0023064858381769537,False,True,0.0
7205759406092828252,VP5,0.0,0.0,0.0,,53.0,43356.0,7205759406092828252_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.0012224374942337855,0.12224374942337854,False,True,0.0
7205759406230008581,DC3,128.0,4.0,124.0,7205759406230008581_lLN2F_b_L_glomerular_ORN_inputs_ipsi_contra.csv,76.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,128.0,0.9375,0.001712791850716668,0.1712791850716668,True,True,0.0069750323696717515
7205759406230008581,V,325.0,325.0,0.0,7205759406230008581_lLN2F_b_L_glomerular_ORN_inputs_ipsi_contra.csv,137.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,325.0,-1.0,0.003087532678265573,0.3087532678265573,True,True,-0.01521305676702734
7205759406230008581,VL1,0.0,0.0,0.0,,1.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,2.2536734877850896e-05,0.0022536734877850895,False,True,0.0
7205759406230008581,VP1d,0.0,0.0,0.0,,156.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.00351573064094474,0.351573064094474,False,True,0.0
7205759406230008581,VP1l,0.0,0.0,0.0,,22.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0004958081673127197,0.04958081673127197,False,True,0.0
7205759406230008581,VP1m,0.0,0.0,0.0,,118.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.002659334715586406,0.2659334715586406,False,True,0.0
7205759406230008581,VP2,0.0,0.0,0.0,,123.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0027720183899756605,0.27720183899756606,False,True,0.0
7205759406230008581,VP3,0.0,0.0,0.0,,24.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0005408816370684216,0.054088163706842156,False,True,0.0
7205759406230008581,VP4,0.0,0.0,0.0,,2.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,4.507346975570179e-05,0.004507346975570179,False,True,0.0
7205759406230008581,VP5,0.0,0.0,0.0,,17.0,44372.0,7205759406230008581_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.00038312449292346527,0.03831244929234653,False,True,0.0
7205759406327955321,DC3,172.0,22.0,150.0,7205759406327955321_lLN2F_b_L_glomerular_ORN_inputs_ipsi_contra.csv,62.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,172.0,0.7441860465116279,0.0013454277158109456,0.13454277158109457,True,True,0.0041483075655635105
7205759406327955321,V,211.0,211.0,0.0,7205759406327955321_lLN2F_b_L_glomerular_ORN_inputs_ipsi_contra.csv,104.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,211.0,-1.0,0.0022568464910377155,0.22568464910377156,True,True,-0.010503274085681663
7205759406327955321,VL1,11.0,11.0,0.0,7205759406327955321_lLN2F_b_L_glomerular_ORN_inputs_ipsi_contra.csv,23.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,11.0,-1.0,0.0004991102816718024,0.04991102816718024,True,True,-0.0015861993424331137
7205759406327955321,VP1d,0.0,0.0,0.0,,174.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0037758777830823316,0.37758777830823315,False,True,0.0
7205759406327955321,VP1l,0.0,0.0,0.0,,24.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0005208107287010112,0.05208107287010112,False,True,0.0
7205759406327955321,VP1m,0.0,0.0,0.0,,173.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.003754177336053123,0.3754177336053123,False,True,0.0
7205759406327955321,VP2,0.0,0.0,0.0,,106.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.002300247385096133,0.2300247385096133,False,True,0.0
7205759406327955321,VP3,0.0,0.0,0.0,,68.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0014756303979861986,0.14756303979861987,False,True,0.0
7205759406327955321,VP4,0.0,0.0,0.0,,9.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0001953040232628792,0.019530402326287923,False,True,0.0
7205759406327955321,VP5,0.0,0.0,0.0,,58.0,46082.0,7205759406327955321_['lLN2F_b_L']_glomerular_PN_synapses.csv,lLN2F_b_L,lLN2F_b,lLN2F,lLN2F,0.0,,0.0012586259276941105,0.12586259276941106,False,True,0.0
7205759406345458902,DC3,82.0,3.0,79.0,7205759406345458902_lLN2F_b_R_glomerular_ORN_inputs_ipsi_contra.csv,48.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,82.0,0.926829268292683,0.0011852729831839394,0.11852729831839394,True,True,0.004275342421482461
7205759406345458902,V,120.0,120.0,0.0,7205759406345458902_lLN2F_b_R_glomerular_ORN_inputs_ipsi_contra.csv,100.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,120.0,-1.0,0.0024693187149665407,0.24693187149665408,True,True,-0.011396203464062176
7205759406345458902,VL1,5.0,5.0,0.0,7205759406345458902_lLN2F_b_R_glomerular_ORN_inputs_ipsi_contra.csv,1.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,5.0,-1.0,2.4693187149665406e-05,0.0024693187149665407,True,True,-1.7116013051829647e-05
7205759406345458902,VP1d,0.0,0.0,0.0,,176.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.0043460009383411114,0.43460009383411113,False,True,0.0
7205759406345458902,VP1l,0.0,0.0,0.0,,11.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.00027162505864631947,0.027162505864631946,False,True,0.0
7205759406345458902,VP1m,0.0,0.0,0.0,,66.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.001629750351877917,0.1629750351877917,False,True,0.0
7205759406345458902,VP2,0.0,0.0,0.0,,97.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.0023952391535175446,0.23952391535175446,False,True,0.0
7205759406345458902,VP3,0.0,0.0,0.0,,55.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.0013581252932315974,0.13581252932315974,False,True,0.0
7205759406345458902,VP4,0.0,0.0,0.0,,9.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.00022223868434698867,0.022223868434698868,False,True,0.0
7205759406345458902,VP5,0.0,0.0,0.0,,23.0,40497.0,7205759406345458902_['lLN2F_b_R']_glomerular_PN_synapses.csv,lLN2F_b_R,lLN2F_b,lLN2F,lLN2F,0.0,,0.0005679433044423044,0.05679433044423044,False,True,0.0
7205759406119449141,DC3,0.0,0.0,0.0,,1.0,6252.0,7205759406119449141_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,0.0,,0.0001599488163787588,0.01599488163787588,False,True,0.0
7205759406119449141,V,46.0,46.0,0.0,7205759406119449141_lLN2P_a_L_glomerular_ORN_inputs_ipsi_contra.csv,4.0,6252.0,7205759406119449141_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,46.0,-1.0,0.0006397952655150352,0.06397952655150352,True,True,-0.001029710756515739
7205759406119449141,VP1d,0.0,0.0,0.0,,1.0,6252.0,7205759406119449141_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,0.0,,0.0001599488163787588,0.01599488163787588,False,True,0.0
7205759406119449141,VP5,0.0,0.0,0.0,,2.0,6252.0,7205759406119449141_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,0.0,,0.0003198976327575176,0.03198976327575176,False,True,0.0
7205759406124755981,DC3,29.0,8.0,21.0,7205759406124755981_lLN2P_a_L_glomerular_ORN_inputs_ipsi_contra.csv,6.0,6245.0,7205759406124755981_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,29.0,0.4482758620689655,0.0009607686148919135,0.09607686148919135,True,True,0.0008380828338605474
7205759406124755981,VL1,37.0,37.0,0.0,7205759406124755981_lLN2P_a_L_glomerular_ORN_inputs_ipsi_contra.csv,35.0,6245.0,7205759406124755981_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,37.0,-1.0,0.005604483586869495,0.5604483586869495,True,True,-0.020083773073813264
7205759406124755981,VP1d,0.0,0.0,0.0,,15.0,6245.0,7205759406124755981_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,0.0,,0.0024019215372297837,0.24019215372297836,False,True,0.0
7205759406124755981,VP4,0.0,0.0,0.0,,2.0,6245.0,7205759406124755981_['lLN2P_a_L']_glomerular_PN_synapses.csv,lLN2P_a_L,lLN2P_a,lLN2P,lLN2P,0.0,,0.0003202562049639712,0.032025620496397116,False,True,0.0
7205759406215008652,VL1,5.0,5.0,0.0,7205759406215008652_lLN2P_a_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,5537.0,7205759406215008652_['lLN2P_a_R']_glomerular_PN_synapses.csv,lLN2P_a_R,lLN2P_a,lLN2P,lLN2P,5.0,-1.0,0.004515080368430558,0.4515080368430558,True,True,-0.014710567717272359
7205759406215008652,VP1d,0.0,0.0,0.0,,28.0,5537.0,7205759406215008652_['lLN2P_a_R']_glomerular_PN_synapses.csv,lLN2P_a_R,lLN2P_a,lLN2P,lLN2P,0.0,,0.0050568900126422255,0.5056890012642226,False,True,0.0
7205759406215008652,VP1l,0.0,0.0,0.0,,2.0,5537.0,7205759406215008652_['lLN2P_a_R']_glomerular_PN_synapses.csv,lLN2P_a_R,lLN2P_a,lLN2P,lLN2P,0.0,,0.00036120642947444465,0.036120642947444465,False,True,0.0
7205759406215008652,VP3,0.0,0.0,0.0,,29.0,5537.0,7205759406215008652_['lLN2P_a_R']_glomerular_PN_synapses.csv,lLN2P_a_R,lLN2P_a,lLN2P,lLN2P,0.0,,0.005237493227379447,0.5237493227379447,False,True,0.0
7205759406215008652,VP4,0.0,0.0,0.0,,10.0,5537.0,7205759406215008652_['lLN2P_a_R']_glomerular_PN_synapses.csv,lLN2P_a_R,lLN2P_a,lLN2P,lLN2P,0.0,,0.0018060321473722233,0.18060321473722232,False,True,0.0
