body_id,glomerulus,n_inputs,n_ipsi_inputs,n_contra_inputs,source_orn_files,pn_output_weight,ln_total_connections,source_pn_files,LN_instance,LN_type,combined_LN_type,broad_LN_group,orn_total_inputs,contra_orn_preference,pn_output_fraction,pn_output_percent,has_orn_input,has_pn_output,same_glomerulus_convergence_score
7205759406371367522,DA1,1.0,1.0,0.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,0.0,0.0,,lLN2X04_R,lLN2X04,lLN2X04,other lLN,1.0,-1.0,,,True,False,-0.0
7205759406371367522,DA2,16.0,8.0,8.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,16.0,0.0,0.0004730049327657274,0.04730049327657274,True,True,0.0
7205759406371367522,DA4l,19.0,6.0,13.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,19.0,0.3684210526315789,0.0007432934657747145,0.07432934657747145,True,True,0.0006804791647859422
7205759406371367522,DC2,3.0,0.0,3.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,3.0,1.0,0.0011487262652881951,0.11487262652881952,True,True,0.0033202459547425366
7205759406371367522,DL2d,15.0,6.0,9.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,33.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,15.0,0.2,0.0022298803973241437,0.22298803973241438,True,True,0.0015726724415478525
7205759406371367522,DL2v,16.0,5.0,11.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,60.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,16.0,0.375,0.004054327995134806,0.4054327995134806,True,True,0.006250061621994696
7205759406371367522,DL3,1.0,0.0,1.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,17.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,1.0,1.0,0.0011487262652881951,0.11487262652881952,True,True,0.0033202459547425366
7205759406371367522,DL4,14.0,0.0,14.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,14.0,1.0,0.00020271639975674033,0.020271639975674032,True,True,0.0002810246018892947
7205759406371367522,DM2,10.0,0.0,10.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,29.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,10.0,1.0,0.0019595918643151564,0.19595918643151564,True,True,0.006664958718035172
7205759406371367522,DM4,20.0,12.0,8.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,83.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,20.0,-0.2,0.0056084870599364825,0.5608487059936482,True,True,-0.004970035736252382
7205759406371367522,DM5,6.0,0.0,6.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,6.0,1.0,0.001216298398540442,0.1216298398540442,True,True,0.003581316414960195
7205759406371367522,DP1l,21.0,2.0,19.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,106.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,21.0,0.8095238095238095,0.007162646124738158,0.7162646124738158,True,True,0.027094615658395046
7205759406371367522,VA1v,8.0,3.0,5.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,8.0,0.25,0.00209473613081965,0.209473613081965,True,True,0.0018149505538683614
7205759406371367522,VA4,2.0,0.0,2.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,10.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,2.0,1.0,0.0006757213325224677,0.06757213325224677,True,True,0.0016203089889846411
7205759406371367522,VA5,15.0,0.0,15.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,15.0,1.0,0.0025677410635853775,0.25677410635853776,True,True,0.009407077677743535
7205759406371367522,VA7l,13.0,3.0,10.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,16.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,13.0,0.5384615384615384,0.0010811541320359483,0.10811541320359483,True,True,0.0016493832459277195
7205759406371367522,VA7m,12.0,1.0,11.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,34.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,12.0,0.8333333333333334,0.0022974525305763903,0.22974525305763904,True,True,0.0068068695007905975
7205759406371367522,VC2,11.0,0.0,11.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,43.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,11.0,1.0,0.0029056017298466114,0.29056017298466114,True,True,0.010995347946380515
7205759406371367522,VC3m,23.0,2.0,21.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,46.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,23.0,0.8260869565217391,0.0031083181296033516,0.3108318129603352,True,True,0.009886182097775677
7205759406371367522,VC4,1.0,0.0,1.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,15.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,1.0,1.0,0.0010135819987837015,0.10135819987837015,True,True,0.0028102460188929464
7205759406371367522,VM1,14.0,0.0,14.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,14.0,1.0,0.0018244475978106628,0.18244475978106628,True,True,0.006079432514003007
7205759406371367522,VM2,23.0,5.0,18.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,23.0,0.5652173913043478,0.00033786066626123384,0.033786066626123386,True,True,0.0003421628532474978
7205759406371367522,VM3,5.0,0.0,5.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,24.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,5.0,1.0,0.0016217311980539226,0.16217311980539226,True,True,0.0052201513478503155
7205759406371367522,VM5d,17.0,1.0,16.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,38.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,17.0,0.8823529411764706,0.0025677410635853775,0.25677410635853776,True,True,0.00830036265683253
7205759406371367522,VM5v,16.0,11.0,5.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,26.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,16.0,-0.375,0.001756875464558416,0.17568754645584161,True,True,-0.002171390596901291
7205759406371367522,VM7v,19.0,0.0,19.0,7205759406371367522_lLN2X04_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,14799.0,7205759406371367522_['lLN2X04_R']_glomerular_PN_synapses.csv,lLN2X04_R,lLN2X04,lLN2X04,other lLN,19.0,1.0,0.0007432934657747145,0.07432934657747145,True,True,0.0018470148758475576
7205759406116715061,DA1,5.0,0.0,5.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,8.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,5.0,1.0,0.0007502579011535215,0.07502579011535215,True,True,0.0016484850997552055
7205759406116715061,DA4l,2.0,0.0,2.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,15.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,2.0,1.0,0.0014067335646628528,0.1406733564662853,True,True,0.0039002936165803918
7205759406116715061,DA4m,24.0,2.0,22.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,26.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,24.0,0.8333333333333334,0.002438338178748945,0.2438338178748945,True,True,0.0066969707177555226
7205759406116715061,DC2,14.0,2.0,12.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,41.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,14.0,0.7142857142857143,0.0038450717434117977,0.38450717434117976,True,True,0.010265434168192956
7205759406116715061,DL1,17.0,3.0,14.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,28.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,17.0,0.6470588235294118,0.0026259026540373254,0.26259026540373254,True,True,0.005721417742693725
7205759406116715061,DL2v,5.0,1.0,4.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,32.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,5.0,0.6,0.003001031604614086,0.3001031604614086,True,True,0.006295877818639822
7205759406116715061,DL4,12.0,3.0,9.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,12.0,0.5,0.0009378223764419019,0.09378223764419019,True,True,0.0011243999215972853
7205759406116715061,DL5,20.0,1.0,19.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,59.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,20.0,0.9,0.0055331520210072215,0.5533152021007222,True,True,0.02038916780024323
7205759406116715061,DM1,21.0,5.0,16.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,60.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,21.0,0.5238095238095238,0.005626934258651411,0.5626934258651412,True,True,0.01211656127487746
7205759406116715061,DM2,3.0,0.0,3.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,21.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,3.0,1.0,0.001969426990527994,0.1969426990527994,True,True,0.006087582436511736
7205759406116715061,DM4,2.0,0.0,2.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,12.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,2.0,1.0,0.0011253868517302824,0.11253868517302823,True,True,0.0028865602822412493
7205759406116715061,DM5,8.0,4.0,4.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,24.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,8.0,0.0,0.0022507737034605647,0.22507737034605646,True,True,0.0
7205759406116715061,DP1l,4.0,1.0,3.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,57.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,4.0,0.5,0.0053455875457188405,0.5345587545718841,True,True,0.010852726793639026
7205759406116715061,VA1d,13.0,1.0,12.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,54.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,13.0,0.8461538461538461,0.00506424083278627,0.506424083278627,True,True,0.01717193106304394
7205759406116715061,VA1v,6.0,0.0,6.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,5.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,6.0,1.0,0.00046891118822095095,0.046891118822095096,True,True,0.0008401760617218676
7205759406116715061,VA2,20.0,0.0,20.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,25.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,20.0,1.0,0.002344555941104755,0.23445559411047548,True,True,0.0076387895949110995
7205759406116715061,VA3,6.0,0.0,6.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,6.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,6.0,1.0,0.0005626934258651412,0.056269342586514115,True,True,0.0010949508481976817
7205759406116715061,VA4,8.0,1.0,7.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,9.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,8.0,0.75,0.0008440401387977117,0.08440401387977117,True,True,0.0014576056811131772
7205759406116715061,VA7m,8.0,0.0,8.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,15.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,8.0,1.0,0.0014067335646628528,0.1406733564662853,True,True,0.0039002936165803918
7205759406116715061,VC1,23.0,9.0,14.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,26.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,23.0,0.21739130434782608,0.002438338178748945,0.2438338178748945,True,True,0.0017470358394144837
7205759406116715061,VC3l,1.0,1.0,0.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,26.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,1.0,-1.0,0.002438338178748945,0.2438338178748945,True,True,-0.008036364861306626
7205759406116715061,VC5,6.0,0.0,6.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,54.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,6.0,1.0,0.00506424083278627,0.506424083278627,True,True,0.020294100347233744
7205759406116715061,VL2a,20.0,0.0,20.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,56.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,20.0,1.0,0.005251805308074651,0.5251805308074651,True,True,0.021233318109231437
7205759406116715061,VL2p,4.0,2.0,2.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,64.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,4.0,0.0,0.006002063209228172,0.6002063209228172,True,True,0.0
7205759406116715061,VM1,4.0,0.0,4.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,62.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,4.0,1.0,0.005814498733939792,0.5814498733939792,True,True,0.02409025162114555
7205759406116715061,VM2,6.0,2.0,4.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,10.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,6.0,0.3333333333333333,0.0009378223764419019,0.09378223764419019,True,True,0.0007495999477315236
7205759406116715061,VM3,1.0,1.0,0.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,19.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,1.0,-1.0,0.0017818625152396137,0.17818625152396136,True,True,-0.005337983043939401
7205759406116715061,VM5d,7.0,0.0,7.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,6.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,7.0,1.0,0.0005626934258651412,0.056269342586514115,True,True,0.0010949508481976817
7205759406116715061,VM5v,10.0,1.0,9.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,13.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,10.0,0.8,0.0012191690893744724,0.12191690893744725,True,True,0.0025739656970832493
7205759406116715061,VM7d,9.0,0.0,9.0,7205759406116715061_lLN2X05_L_glomerular_ORN_inputs_ipsi_contra.csv,29.0,10663.0,7205759406116715061_['lLN2X05_L']_glomerular_PN_synapses.csv,lLN2X05_L,lLN2X05,lLN2X05,other lLN,9.0,1.0,0.0027196848916815155,0.27196848916815153,True,True,0.009250185132533293
7205759406161978192,D,23.0,7.0,16.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,8.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,23.0,0.391304347826087,0.0009521542489883361,0.09521542489883361,True,True,0.0008186465415491541
7205759406161978192,DA1,9.0,5.0,4.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,9.0,-0.1111111111111111,0.00047607712449416806,0.047607712449416806,True,True,-8.513517482261366e-05
7205759406161978192,DA2,15.0,3.0,12.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,6.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,15.0,0.6,0.0007141156867412521,0.07141156867412521,True,True,0.0008337629774576443
7205759406161978192,DA4m,15.0,3.0,12.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,18.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,15.0,0.6,0.0021423470602237563,0.21423470602237563,True,True,0.0037848061146152764
7205759406161978192,DC2,18.0,3.0,15.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,31.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,18.0,0.6666666666666666,0.0036895977148298023,0.3689597714829802,True,True,0.008524780844782314
7205759406161978192,DL1,12.0,2.0,10.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,55.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,12.0,0.6666666666666666,0.006546060461794811,0.6546060461794811,True,True,0.0175667970316935
7205759406161978192,DL2d,4.0,3.0,1.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,4.0,-0.5,0.0013092120923589622,0.13092120923589623,True,True,-0.0016266349171428233
7205759406161978192,DL2v,4.0,3.0,1.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,24.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,4.0,-0.5,0.0028564627469650082,0.28564627469650083,True,True,-0.004597299440421139
7205759406161978192,DL4,4.0,3.0,1.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,4.0,-0.5,0.00047607712449416806,0.047607712449416806,True,True,-0.00038310828670176157
7205759406161978192,DM1,20.0,3.0,17.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,28.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,20.0,0.7,0.0033325398714591763,0.33325398714591764,True,True,0.0078551533286997
7205759406161978192,DM2,5.0,3.0,2.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,22.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,5.0,-0.2,0.0026184241847179244,0.26184241847179246,True,True,-0.0016420107772064103
7205759406161978192,DM4,9.0,2.0,7.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,9.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,9.0,0.5555555555555556,0.0010711735301118781,0.10711735301118781,True,True,0.0013702601124696775
7205759406161978192,DM5,7.0,2.0,5.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,3.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,7.0,0.42857142857142855,0.00035705784337062603,0.035705784337062604,True,True,0.00021213740351071195
7205759406161978192,DM6,18.0,2.0,16.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,24.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,18.0,0.7777777777777778,0.0028564627469650082,0.28564627469650083,True,True,0.007151354685099549
7205759406161978192,DP1l,3.0,0.0,3.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,49.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,3.0,1.0,0.005831944775053559,0.5831944775053559,True,True,0.022814702126395997
7205759406161978192,VA1d,3.0,1.0,2.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,5.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,3.0,0.3333333333333333,0.00059509640561771,0.059509640561771,True,True,0.00035542320662303715
7205759406161978192,VA1v,7.0,1.0,6.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,11.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,7.0,0.7142857142857143,0.0013092120923589622,0.13092120923589623,True,True,0.0023237641673468905
7205759406161978192,VA4,3.0,1.0,2.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,7.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,3.0,0.3333333333333333,0.0008331349678647941,0.08331349678647941,True,True,0.0005774851540013826
7205759406161978192,VA5,8.0,0.0,8.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,27.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,8.0,1.0,0.003213520590335634,0.3213520590335634,True,True,0.010708107804657283
7205759406161978192,VC1,23.0,6.0,17.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,25.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,23.0,0.4782608695652174,0.0029754820280885504,0.297548202808855,True,True,0.004636455853968038
7205759406161978192,VC2,6.0,3.0,3.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,4.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,6.0,0.0,0.00047607712449416806,0.047607712449416806,True,True,0.0
7205759406161978192,VC3l,2.0,0.0,2.0,7205759406161978192_lLN2X05_R_glomerular_ORN_inputs_ipsi_contra.csv,19.0,8402.0,7205759406161978192_['lLN2X05_R']_glomerular_PN_synapses.csv,lLN2X05_R,lLN2X05,lLN2X05,other lLN,2.0,1.0,0.0022613663413472984,0.22613663413472984,True,True,0.006774448131102812
